file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0019,phase7c1_collection_manifest_000097_ai_013_fabricated_w0018,phase7c1_collection_manifest_000097_ai_013_fabricated_w0020,0.6730437276044634,0.3805208681967143,0.8114098960936803,0.7327353898672085,0.6730437276044634,0.8114098960936803,0.12903225806451613,29.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0020,phase7c1_collection_manifest_000097_ai_013_fabricated_w0019,phase7c1_collection_manifest_000097_ai_013_fabricated_w0021,0.3805208681967143,1.909337855704538,0.7327353898672085,1.1434069786283805,1.909337855704538,1.1434069786283805,0.7580645161290323,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0021,phase7c1_collection_manifest_000097_ai_013_fabricated_w0020,phase7c1_collection_manifest_000097_ai_013_fabricated_w0022,1.909337855704538,0.7022933627777673,1.1434069786283805,0.8332513126287039,1.909337855704538,1.1434069786283805,0.7580645161290323,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0022,phase7c1_collection_manifest_000097_ai_013_fabricated_w0021,phase7c1_collection_manifest_000097_ai_013_fabricated_w0023,0.7022933627777673,1.7127892312122956,0.8332513126287039,1.1242009527692625,1.7127892312122956,1.1242009527692625,0.6935483870967742,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0023,phase7c1_collection_manifest_000097_ai_013_fabricated_w0022,phase7c1_collection_manifest_000097_ai_013_fabricated_w0024,1.7127892312122956,1.0939391788666342,1.1242009527692625,0.9005618874180695,1.7127892312122956,1.1242009527692625,0.6935483870967742,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0024,phase7c1_collection_manifest_000097_ai_013_fabricated_w0023,phase7c1_collection_manifest_000097_ai_013_fabricated_w0025,1.0939391788666342,0.5568784474336886,0.9005618874180695,0.8153394246516781,1.0939391788666342,0.9005618874180695,0.3709677419354839,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0025,phase7c1_collection_manifest_000097_ai_013_fabricated_w0024,phase7c1_collection_manifest_000097_ai_013_fabricated_w0026,0.5568784474336886,1.322975528326152,0.8153394246516781,0.927112791471286,1.322975528326152,0.927112791471286,0.47580645161290325,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0026,phase7c1_collection_manifest_000097_ai_013_fabricated_w0025,phase7c1_collection_manifest_000097_ai_013_fabricated_w0027,1.322975528326152,0.5476343803873384,0.927112791471286,1.0501326196868543,1.322975528326152,1.0501326196868543,0.5645161290322581,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0027,phase7c1_collection_manifest_000097_ai_013_fabricated_w0026,phase7c1_collection_manifest_000097_ai_013_fabricated_w0028,0.5476343803873384,0.5628641360322268,1.0501326196868543,0.868994823360533,0.5628641360322268,1.0501326196868543,0.3306451612903226,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0028,phase7c1_collection_manifest_000097_ai_013_fabricated_w0027,phase7c1_collection_manifest_000097_ai_013_fabricated_w0029,0.5628641360322268,0.6771946467600377,0.868994823360533,0.9699058554373323,0.6771946467600377,0.9699058554373323,0.3467741935483871,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0029,phase7c1_collection_manifest_000097_ai_013_fabricated_w0028,phase7c1_collection_manifest_000097_ai_013_fabricated_w0030,0.6771946467600377,0.8235469465183533,0.9699058554373323,0.8768940795742971,0.8235469465183533,0.9699058554373323,0.3709677419354839,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000097_ai_013_fabricated,phase7c1_collection_manifest_000097_ai_013_fabricated_w0030,phase7c1_collection_manifest_000097_ai_013_fabricated_w0029,,0.8235469465183533,,0.8768940795742971,,0.8235469465183533,0.8768940795742971,0.2661290322580645,25.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0000,,phase7c1_collection_manifest_000101_human_013_fabricated_w0001,,1.3797445945198827,,0.958178359440606,1.3797445945198827,0.958178359440606,0.6086956521739131,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0001,phase7c1_collection_manifest_000101_human_013_fabricated_w0000,phase7c1_collection_manifest_000101_human_013_fabricated_w0002,1.3797445945198827,0.746011129192871,0.958178359440606,0.8471195006441548,1.3797445945198827,0.958178359440606,0.6086956521739131,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0002,phase7c1_collection_manifest_000101_human_013_fabricated_w0001,phase7c1_collection_manifest_000101_human_013_fabricated_w0003,0.746011129192871,1.0066696112102673,0.8471195006441548,0.8269876201346843,1.0066696112102673,0.8471195006441548,0.3804347826086956,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0003,phase7c1_collection_manifest_000101_human_013_fabricated_w0002,phase7c1_collection_manifest_000101_human_013_fabricated_w0004,1.0066696112102673,0.5278164235406322,0.8269876201346843,0.7525056948014459,1.0066696112102673,0.8269876201346843,0.3152173913043478,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0004,phase7c1_collection_manifest_000101_human_013_fabricated_w0003,phase7c1_collection_manifest_000101_human_013_fabricated_w0005,0.5278164235406322,0.5520410252501147,0.7525056948014459,0.7781520689762811,0.5520410252501147,0.7781520689762811,0.06521739130434782,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0005,phase7c1_collection_manifest_000101_human_013_fabricated_w0004,phase7c1_collection_manifest_000101_human_013_fabricated_w0006,0.5520410252501147,1.1430233068287385,0.7781520689762811,0.8358842646389203,1.1430233068287385,0.8358842646389203,0.391304347826087,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0006,phase7c1_collection_manifest_000101_human_013_fabricated_w0005,phase7c1_collection_manifest_000101_human_013_fabricated_w0007,1.1430233068287385,0.38622884885250913,0.8358842646389203,0.7976649704990505,1.1430233068287385,0.8358842646389203,0.391304347826087,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0007,phase7c1_collection_manifest_000101_human_013_fabricated_w0006,phase7c1_collection_manifest_000101_human_013_fabricated_w0008,0.38622884885250913,0.7358697375719984,0.7976649704990505,0.8776283147285451,0.7358697375719984,0.8776283147285451,0.2391304347826087,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0008,phase7c1_collection_manifest_000101_human_013_fabricated_w0007,phase7c1_collection_manifest_000101_human_013_fabricated_w0009,0.7358697375719984,0.5903522324566535,0.8776283147285451,0.833752529179992,0.7358697375719984,0.8776283147285451,0.2391304347826087,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0009,phase7c1_collection_manifest_000101_human_013_fabricated_w0008,phase7c1_collection_manifest_000101_human_013_fabricated_w0010,0.5903522324566535,1.4264432270804461,0.833752529179992,1.0869675030749995,1.4264432270804461,1.0869675030749995,0.8369565217391304,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0010,phase7c1_collection_manifest_000101_human_013_fabricated_w0009,phase7c1_collection_manifest_000101_human_013_fabricated_w0011,1.4264432270804461,1.4366925057445579,1.0869675030749995,0.9768597032920541,1.4366925057445579,1.0869675030749995,0.8586956521739131,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0011,phase7c1_collection_manifest_000101_human_013_fabricated_w0010,phase7c1_collection_manifest_000101_human_013_fabricated_w0012,1.4366925057445579,1.505663091438473,0.9768597032920541,0.9135888889251378,1.505663091438473,0.9768597032920541,0.7282608695652173,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0012,phase7c1_collection_manifest_000101_human_013_fabricated_w0011,phase7c1_collection_manifest_000101_human_013_fabricated_w0013,1.505663091438473,1.2945750757220598,0.9135888889251378,1.003940585223786,1.505663091438473,1.003940585223786,0.8152173913043478,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0013,phase7c1_collection_manifest_000101_human_013_fabricated_w0012,phase7c1_collection_manifest_000101_human_013_fabricated_w0014,1.2945750757220598,1.8313253889610934,1.003940585223786,1.1360039272993496,1.8313253889610934,1.1360039272993496,0.9782608695652174,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0014,phase7c1_collection_manifest_000101_human_013_fabricated_w0013,phase7c1_collection_manifest_000101_human_013_fabricated_w0015,1.8313253889610934,0.5367750809587819,1.1360039272993496,1.0025128360004694,1.8313253889610934,1.1360039272993496,0.9782608695652174,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0015,phase7c1_collection_manifest_000101_human_013_fabricated_w0014,phase7c1_collection_manifest_000101_human_013_fabricated_w0016,0.5367750809587819,0.5054667888132766,1.0025128360004694,0.9336912362878945,0.5367750809587819,1.0025128360004694,0.3695652173913043,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0016,phase7c1_collection_manifest_000101_human_013_fabricated_w0015,phase7c1_collection_manifest_000101_human_013_fabricated_w0017,0.5054667888132766,0.9454525749675351,0.9336912362878945,0.8205646724817677,0.9454525749675351,0.9336912362878945,0.44565217391304346,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0017,phase7c1_collection_manifest_000101_human_013_fabricated_w0016,phase7c1_collection_manifest_000101_human_013_fabricated_w0018,0.9454525749675351,0.5882849377268329,0.8205646724817677,1.0502032563375623,0.9454525749675351,1.0502032563375623,0.6304347826086957,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0018,phase7c1_collection_manifest_000101_human_013_fabricated_w0017,phase7c1_collection_manifest_000101_human_013_fabricated_w0019,0.5882849377268329,0.9315181254820609,1.0502032563375623,0.9432922255194977,0.9315181254820609,1.0502032563375623,0.5869565217391304,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0019,phase7c1_collection_manifest_000101_human_013_fabricated_w0018,phase7c1_collection_manifest_000101_human_013_fabricated_w0020,0.9315181254820609,0.5908134819645334,0.9432922255194977,0.983244946385693,0.9315181254820609,0.983244946385693,0.5,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0020,phase7c1_collection_manifest_000101_human_013_fabricated_w0019,phase7c1_collection_manifest_000101_human_013_fabricated_w0021,0.5908134819645334,0.7504000392365165,0.983244946385693,0.9064189821305823,0.7504000392365165,0.983244946385693,0.4565217391304348,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0021,phase7c1_collection_manifest_000101_human_013_fabricated_w0020,phase7c1_collection_manifest_000101_human_013_fabricated_w0022,0.7504000392365165,0.6310478596333606,0.9064189821305823,0.8888199942697707,0.7504000392365165,0.9064189821305823,0.33695652173913043,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0022,phase7c1_collection_manifest_000101_human_013_fabricated_w0021,,0.6310478596333606,,0.8888199942697707,,0.6310478596333606,0.8888199942697707,0.2391304347826087,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0000,,phase7c1_collection_manifest_000105_ai_014_fabricated_w0001,,1.2962905035565235,,1.1625002650818443,1.2962905035565235,1.1625002650818443,0.75,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0001,phase7c1_collection_manifest_000105_ai_014_fabricated_w0000,phase7c1_collection_manifest_000105_ai_014_fabricated_w0002,1.2962905035565235,1.4843930377914203,1.1625002650818443,1.0012811034395765,1.4843930377914203,1.1625002650818443,0.7962962962962963,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0002,phase7c1_collection_manifest_000105_ai_014_fabricated_w0001,phase7c1_collection_manifest_000105_ai_014_fabricated_w0003,1.4843930377914203,0.3762875810719282,1.0012811034395765,0.6557431200657375,1.4843930377914203,1.0012811034395765,0.7314814814814814,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0003,phase7c1_collection_manifest_000105_ai_014_fabricated_w0002,phase7c1_collection_manifest_000105_ai_014_fabricated_w0004,0.3762875810719282,1.246203358534951,0.6557431200657375,0.8103656886258591,1.246203358534951,0.8103656886258591,0.38888888888888884,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0004,phase7c1_collection_manifest_000105_ai_014_fabricated_w0003,phase7c1_collection_manifest_000105_ai_014_fabricated_w0005,1.246203358534951,1.9099692431852802,0.8103656886258591,1.5559435013435283,1.9099692431852802,1.5559435013435283,0.9444444444444444,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0005,phase7c1_collection_manifest_000105_ai_014_fabricated_w0004,phase7c1_collection_manifest_000105_ai_014_fabricated_w0006,1.9099692431852802,1.0739951274728883,1.5559435013435283,1.4941068679690357,1.9099692431852802,1.5559435013435283,0.9444444444444444,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0006,phase7c1_collection_manifest_000105_ai_014_fabricated_w0005,phase7c1_collection_manifest_000105_ai_014_fabricated_w0007,1.0739951274728883,0.6794731288248479,1.4941068679690357,1.0170992796624132,1.0739951274728883,1.4941068679690357,0.7222222222222222,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0007,phase7c1_collection_manifest_000105_ai_014_fabricated_w0006,phase7c1_collection_manifest_000105_ai_014_fabricated_w0008,0.6794731288248479,0.46551540902390387,1.0170992796624132,1.0342429722330706,0.6794731288248479,1.0342429722330706,0.4722222222222222,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0008,phase7c1_collection_manifest_000105_ai_014_fabricated_w0007,phase7c1_collection_manifest_000105_ai_014_fabricated_w0009,0.46551540902390387,0.6308958473390958,1.0342429722330706,0.8534578808575185,0.6308958473390958,1.0342429722330706,0.4537037037037037,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0009,phase7c1_collection_manifest_000105_ai_014_fabricated_w0008,phase7c1_collection_manifest_000105_ai_014_fabricated_w0010,0.6308958473390958,0.8699799635411944,0.8534578808575185,0.7281513219886402,0.8699799635411944,0.8534578808575185,0.34259259259259256,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0010,phase7c1_collection_manifest_000105_ai_014_fabricated_w0009,phase7c1_collection_manifest_000105_ai_014_fabricated_w0011,0.8699799635411944,0.3379486004498166,0.7281513219886402,0.8375176912808708,0.8699799635411944,0.8375176912808708,0.2962962962962963,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0011,phase7c1_collection_manifest_000105_ai_014_fabricated_w0010,phase7c1_collection_manifest_000105_ai_014_fabricated_w0012,0.3379486004498166,0.882274373763406,0.8375176912808708,0.7902806943479149,0.882274373763406,0.8375176912808708,0.33333333333333337,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0012,phase7c1_collection_manifest_000105_ai_014_fabricated_w0011,phase7c1_collection_manifest_000105_ai_014_fabricated_w0013,0.882274373763406,0.37520608250639903,0.7902806943479149,0.8148571922393927,0.882274373763406,0.8148571922393927,0.28703703703703703,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0013,phase7c1_collection_manifest_000105_ai_014_fabricated_w0012,phase7c1_collection_manifest_000105_ai_014_fabricated_w0014,0.37520608250639903,0.8418521574611828,0.8148571922393927,0.942832396231568,0.8418521574611828,0.942832396231568,0.40740740740740744,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0014,phase7c1_collection_manifest_000105_ai_014_fabricated_w0013,phase7c1_collection_manifest_000105_ai_014_fabricated_w0015,0.8418521574611828,0.3924795130306443,0.942832396231568,0.8725009281295589,0.8418521574611828,0.942832396231568,0.40740740740740744,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0015,phase7c1_collection_manifest_000105_ai_014_fabricated_w0014,phase7c1_collection_manifest_000105_ai_014_fabricated_w0016,0.3924795130306443,0.9998472098120934,0.8725009281295589,0.9395044596196364,0.9998472098120934,0.9395044596196364,0.4722222222222222,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0016,phase7c1_collection_manifest_000105_ai_014_fabricated_w0015,phase7c1_collection_manifest_000105_ai_014_fabricated_w0017,0.9998472098120934,1.0107281422012884,0.9395044596196364,0.7323188870290859,1.0107281422012884,0.9395044596196364,0.5,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0017,phase7c1_collection_manifest_000105_ai_014_fabricated_w0016,phase7c1_collection_manifest_000105_ai_014_fabricated_w0018,1.0107281422012884,0.5874222138444292,0.7323188870290859,0.74091005520854,1.0107281422012884,0.74091005520854,0.25,25.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0018,phase7c1_collection_manifest_000105_ai_014_fabricated_w0017,phase7c1_collection_manifest_000105_ai_014_fabricated_w0019,0.5874222138444292,0.5676477385903357,0.74091005520854,0.8264414907297112,0.5874222138444292,0.8264414907297112,0.16666666666666666,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0019,phase7c1_collection_manifest_000105_ai_014_fabricated_w0018,phase7c1_collection_manifest_000105_ai_014_fabricated_w0020,0.5676477385903357,1.1354680767323253,0.8264414907297112,0.843825908810128,1.1354680767323253,0.843825908810128,0.46296296296296297,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0020,phase7c1_collection_manifest_000105_ai_014_fabricated_w0019,phase7c1_collection_manifest_000105_ai_014_fabricated_w0021,1.1354680767323253,2.015158626215463,0.843825908810128,0.9167410177460796,2.015158626215463,0.9167410177460796,0.7222222222222222,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0021,phase7c1_collection_manifest_000105_ai_014_fabricated_w0020,phase7c1_collection_manifest_000105_ai_014_fabricated_w0022,2.015158626215463,1.658888796643404,0.9167410177460796,0.7301538026913534,2.015158626215463,0.9167410177460796,0.7222222222222222,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0022,phase7c1_collection_manifest_000105_ai_014_fabricated_w0021,phase7c1_collection_manifest_000105_ai_014_fabricated_w0023,1.658888796643404,0.40176980197606293,0.7301538026913534,0.7959978053827484,1.658888796643404,0.7959978053827484,0.46296296296296297,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0023,phase7c1_collection_manifest_000105_ai_014_fabricated_w0022,phase7c1_collection_manifest_000105_ai_014_fabricated_w0024,0.40176980197606293,0.5108344875026856,0.7959978053827484,0.7992257943315989,0.5108344875026856,0.7992257943315989,0.08333333333333333,27.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0024,phase7c1_collection_manifest_000105_ai_014_fabricated_w0023,phase7c1_collection_manifest_000105_ai_014_fabricated_w0025,0.5108344875026856,1.3142530632145937,0.7992257943315989,0.7485029773165843,1.3142530632145937,0.7992257943315989,0.39814814814814814,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0025,phase7c1_collection_manifest_000105_ai_014_fabricated_w0024,phase7c1_collection_manifest_000105_ai_014_fabricated_w0026,1.3142530632145937,1.5523490840865555,0.7485029773165843,0.9431115988449187,1.5523490840865555,0.9431115988449187,0.7407407407407407,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0026,phase7c1_collection_manifest_000105_ai_014_fabricated_w0025,,1.5523490840865555,,0.9431115988449187,,1.5523490840865555,0.9431115988449187,0.7407407407407407,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0000,,phase7c1_collection_manifest_000109_human_014_fabricated_w0001,,1.2383691966394403,,1.3068204126404979,1.2383691966394403,1.3068204126404979,0.6956521739130435,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0001,phase7c1_collection_manifest_000109_human_014_fabricated_w0000,phase7c1_collection_manifest_000109_human_014_fabricated_w0002,1.2383691966394403,0.9237128457323792,1.3068204126404979,0.849951726805811,1.2383691966394403,1.3068204126404979,0.6956521739130435,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0002,phase7c1_collection_manifest_000109_human_014_fabricated_w0001,phase7c1_collection_manifest_000109_human_014_fabricated_w0003,0.9237128457323792,0.5159439120591518,0.849951726805811,0.7675045134966446,0.9237128457323792,0.849951726805811,0.391304347826087,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0003,phase7c1_collection_manifest_000109_human_014_fabricated_w0002,phase7c1_collection_manifest_000109_human_014_fabricated_w0004,0.5159439120591518,0.5351711376508296,0.7675045134966446,0.6970474720929977,0.5351711376508296,0.7675045134966446,0.09782608695652174,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0004,phase7c1_collection_manifest_000109_human_014_fabricated_w0003,phase7c1_collection_manifest_000109_human_014_fabricated_w0005,0.5351711376508296,0.34281787145976966,0.6970474720929977,0.7818981820743437,0.5351711376508296,0.7818981820743437,0.11956521739130435,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0005,phase7c1_collection_manifest_000109_human_014_fabricated_w0004,phase7c1_collection_manifest_000109_human_014_fabricated_w0006,0.34281787145976966,0.22511354955410218,0.7818981820743437,0.7863987736109767,0.34281787145976966,0.7863987736109767,0.11956521739130435,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0006,phase7c1_collection_manifest_000109_human_014_fabricated_w0005,phase7c1_collection_manifest_000109_human_014_fabricated_w0007,0.22511354955410218,0.27998205904836004,0.7863987736109767,0.7703582602213519,0.27998205904836004,0.7863987736109767,0.09782608695652174,22.0,neighbor transition indicator only; not a confirmed fabricated segment
